x(166)          , 38.642112,
x(167)          , 140.110256,
x(168)          , 0.000000,
x(169)          , 35.646834,
x(17)           , 0.000000,
x(170)          , 0.000000,
x(171)          , 0.000000,
x(172)          , 0.000000,
x(173)          , 0.000000,
x(174)          , 0.000000,
x(175)          , 114.000000,
x(176)          , 0.000000,
x(177)          , 12.485424,
x(178)          , -0.000000,
x(179)          , 0.000000,
x(18)           , 0.000000,
x(180)          , 45.813763,
x(181)          , 0.000000,
x(182)          , -0.000000,
x(183)          , 0.000000,
x(184)          , 536.196883,
x(185)          , 0.000000,
x(186)          , 162.331218,
x(187)          , 0.000000,
x(188)          , 80.095611,
x(189)          , 0.000000,
x(19)           , 0.000000,
x(190)          , 0.000000,
x(191)          , 0.000000,
x(192)          , 0.000000,
x(193)          , 0.000000,
x(194)          , 0.000000,
x(195)          , 0.000000,
x(196)          , 0.000000,
x(197)          , 270.389885,
x(198)          , 0.000000,
x(199)          , 38.919435,
x(2)            , 0.333757,
x(20)           , 0.000000,
x(200)          , -0.000000,
x(201)          , 47.000000,
x(202)          , 0.000000,
x(203)          , 0.000000,
x(204)          , 0.000000,
x(205)          , 7.865176,
x(206)          , 54.053484,
x(207)          , 35.908402,
x(208)          , 0.000000,
x(209)          , 0.000000,
x(21)           , 1.655677,
x(210)          , 0.000000,
x(211)          , 0.000000,
x(212)          , 74.165659,
x(213)          , 0.000000,
x(214)          , 16.152925,
x(215)          , 0.000000,
x(216)          , 0.000000,
x(217)          , 0.000000,
x(218)          , 0.000000,
x(219)          , 0.000000,
x(22)           , 0.000000,
x(220)          , 0.000000,
x(221)          , 0.000000,
x(23)           , 0.000000,
x(24)           , 3.413019,
x(25)           , 0.000000,
x(26)           , 0.000000,
x(27)           , 11.959079,
x(28)           , 86.000000,
x(29)           , 0.000000,
x(3)            , 0.482234,
x(30)           , 0.000000,
x(31)           , 39.189884,
x(32)           , 37.226790,
x(33)           , 480.000000,
x(34)           , 304.036136,
x(35)           , 121.000000,
x(36)           , 0.000000,
x(37)           , 0.000000,
x(38)           , -0.000000,
x(39)           , 47.375169,
x(4)            , 0.000000,
x(40)           , 0.000000,
x(41)           , 25.703042,
x(42)           , 0.000000,
x(43)           , -0.000000,
x(44)           , 0.000000,
x(45)           , 0.000000,
x(46)           , 10.304609,
x(47)           , 0.000000,
x(48)           , 0.000000,
x(49)           , 0.000000,
x(5)            , 25.942720,
x(50)           , 0.000000,
x(51)           , 0.000000,
x(52)           , 0.000000,
x(53)           , 1.562842,
x(54)           , 0.000000,
x(55)           , 0.000000,
x(56)           , 0.000000,
x(57)           , 14.104205,
x(58)           , 178.865924,
x(59)           , 0.000000,
x(6)            , 0.000000,
x(60)           , 161.718172,
x(61)           , 0.000000,
x(62)           , 11.172244,
x(63)           , 0.000000,
x(64)           , 0.000000,
x(65)           , 3.034238,
x(66)           , 148.936405,
x(67)           , -0.000000,
x(68)           , 0.000000,
x(69)           , 0.000000,
x(7)            , 49.278827,
x(70)           , 138.950866,
x(71)           , 0.000000,
x(72)           , 0.000000,
x(73)           , 0.000000,
x(74)           , 66.623551,
x(75)           , 0.000000,
x(76)           , 50.269205,
x(77)           , 0.000000,
x(78)           , 167.000000,
x(79)           , 0.000000,
x(8)            , 12.965850,
x(80)           , -25.000000,
x(81)           , 0.000000,
x(82)           , 0.000000,
x(83)           , 111.331739,
x(84)           , 0.000000,
x(85)           , 0.000000,
x(86)           , 0.000000,
x(87)           , 0.000000,
x(88)           , 0.000000,
x(89)           , 31.659693,
x(9)            , 42.428399,
x(90)           , 61.412854,
x(91)           , 0.000000,
x(92)           , 0.000000,
x(93)           , 59.825013,
x(94)           , 0.000000,
x(95)           , 19.847064,
x(96)           , 200.739460,
x(97)           , 65.574418,
x(98)           , 0.000000,
x(99)           , 0.000000,
