s0_nb(179)      , 0.000000,
s0_nb(18)       , 0.000000,
s0_nb(180)      , 57.274205,
s0_nb(181)      , 0.000000,
s0_nb(182)      , 0.000000,
s0_nb(183)      , 0.000000,
s0_nb(184)      , 494.025225,
s0_nb(185)      , 0.000000,
s0_nb(186)      , 42.452831,
s0_nb(187)      , 0.000000,
s0_nb(188)      , 81.536558,
s0_nb(189)      , 0.000000,
s0_nb(19)       , 0.000000,
s0_nb(190)      , 0.000000,
s0_nb(191)      , 0.000000,
s0_nb(192)      , 0.000000,
s0_nb(193)      , 0.000000,
s0_nb(194)      , 0.000000,
s0_nb(195)      , 0.000000,
s0_nb(196)      , 0.000000,
s0_nb(197)      , 252.080811,
s0_nb(198)      , 0.000000,
s0_nb(199)      , 16.382113,
s0_nb(2)        , 7.769273,
s0_nb(20)       , 0.000000,
s0_nb(200)      , 0.000000,
s0_nb(201)      , 45.000000,
s0_nb(202)      , 0.000000,
s0_nb(203)      , 0.000000,
s0_nb(204)      , 0.000000,
s0_nb(205)      , 10.008500,
s0_nb(206)      , 63.411863,
s0_nb(207)      , 72.717660,
s0_nb(208)      , 0.000000,
s0_nb(209)      , 0.000000,
s0_nb(21)       , 14.500659,
s0_nb(210)      , 0.000000,
s0_nb(211)      , 0.000000,
s0_nb(212)      , 77.500679,
s0_nb(213)      , 0.000000,
s0_nb(214)      , 17.536558,
s0_nb(215)      , 0.000000,
s0_nb(216)      , 0.000000,
s0_nb(217)      , 0.000000,
s0_nb(218)      , 0.000000,
s0_nb(219)      , 0.000000,
s0_nb(22)       , 0.000000,
s0_nb(220)      , 0.000000,
s0_nb(221)      , 0.000000,
s0_nb(222)      , 0.000000,
s0_nb(223)      , 1348.123325,
s0_nb(224)      , 0.000000,
s0_nb(225)      , 0.000000,
s0_nb(226)      , 0.000000,
s0_nb(227)      , 257.099724,
s0_nb(228)      , 414.364443,
s0_nb(229)      , 0.000000,
s0_nb(23)       , 0.000000,
s0_nb(230)      , 0.000000,
s0_nb(231)      , 87.131779,
s0_nb(232)      , 0.000000,
s0_nb(233)      , 5.925337,
s0_nb(234)      , 0.000000,
s0_nb(235)      , 211.070023,
s0_nb(236)      , 0.000000,
s0_nb(237)      , 33.053045,
s0_nb(238)      , 0.000000,
s0_nb(239)      , 453.098981,
s0_nb(24)       , 6.562065,
s0_nb(240)      , 520.665451,
s0_nb(241)      , 0.000000,
s0_nb(242)      , 0.000000,
s0_nb(243)      , 1004.375725,
s0_nb(244)      , 0.000000,
s0_nb(245)      , 0.000000,
s0_nb(246)      , 159.998255,
s0_nb(247)      , 0.000000,
s0_nb(248)      , 0.000000,
s0_nb(249)      , 0.000000,
s0_nb(25)       , 0.000000,
s0_nb(250)      , 0.000000,
s0_nb(251)      , 0.000000,
s0_nb(252)      , 946.901760,
s0_nb(253)      , 0.000000,
s0_nb(254)      , 0.000000,
s0_nb(255)      , 1440.000000,
s0_nb(256)      , 0.000000,
s0_nb(257)      , 13.335359,
s0_nb(258)      , 0.000000,
s0_nb(259)      , 43.901283,
s0_nb(26)       , 0.000000,
s0_nb(260)      , 0.000000,
s0_nb(261)      , 0.000000,
s0_nb(262)      , 0.000000,
s0_nb(263)      , 248.903594,
s0_nb(264)      , 0.000000,
s0_nb(265)      , 0.000000,
s0_nb(266)      , 0.000000,
s0_nb(267)      , 0.000000,
s0_nb(268)      , 0.000000,
s0_nb(269)      , 12.051916,
s0_nb(27)       , 34.506800,
s0_nb(270)      , 0.000000,
s0_nb(271)      , 0.000000,
s0_nb(272)      , 0.000000,
s0_nb(28)       , 216.000000,
s0_nb(29)       , 0.000000,
s0_nb(3)        , 29.306592,
s0_nb(30)       , 0.000000,
s0_nb(31)       , 47.558960,
s0_nb(32)       , 42.268675,
s0_nb(33)       , 364.547041,
s0_nb(34)       , 216.880643,
s0_nb(35)       , 95.451516,
s0_nb(36)       , 0.000000,
s0_nb(37)       , 0.000000,
s0_nb(38)       , 0.000000,
s0_nb(39)       , 18.620987,
s0_nb(4)        , 1.653897,
s0_nb(40)       , 0.000000,
s0_nb(41)       , 28.402041,
s0_nb(42)       , 0.000000,
s0_nb(43)       , 0.000000,
s0_nb(44)       , 0.000000,
s0_nb(45)       , 0.000000,
s0_nb(46)       , 5.976647,
s0_nb(47)       , 0.000000,
s0_nb(48)       , 0.000000,
s0_nb(49)       , 0.000000,
s0_nb(5)        , 53.344328,
s0_nb(50)       , 0.000000,
s0_nb(51)       , 0.000000,
s0_nb(52)       , 0.000000,
s0_nb(53)       , 1.191312,
s0_nb(54)       , 0.000000,
s0_nb(55)       , 0.000000,
s0_nb(56)       , 0.000000,
s0_nb(57)       , 6.160048,
s0_nb(58)       , 168.211951,
s0_nb(59)       , 0.000000,
s0_nb(6)        , 0.000000,
s0_nb(60)       , 285.207658,
s0_nb(61)       , 0.000000,
s0_nb(62)       , 11.943126,
s0_nb(63)       , 0.000000,
s0_nb(64)       , 0.000000,
s0_nb(65)       , 2.775681,
s0_nb(66)       , 149.471570,
s0_nb(67)       , 0.000000,
s0_nb(68)       , 0.000000,
s0_nb(69)       , 0.000000,
s0_nb(7)        , 52.582344,
s0_nb(70)       , 135.789525,
s0_nb(71)       , 0.000000,
s0_nb(72)       , 0.000000,
s0_nb(73)       , 0.000000,
s0_nb(74)       , 39.248899,
s0_nb(75)       , 0.000000,
s0_nb(76)       , 45.907724,
s0_nb(77)       , 0.000000,
s0_nb(78)       , 295.000000,
s0_nb(79)       , 0.000000,
s0_nb(8)        , 7.034528,
s0_nb(80)       , 0.000000,
s0_nb(81)       , 0.000000,
s0_nb(82)       , 0.000000,
s0_nb(83)       , 108.979338,
s0_nb(84)       , 0.000000,
s0_nb(85)       , 0.000000,
s0_nb(86)       , 0.000000,
s0_nb(87)       , 0.000000,
s0_nb(88)       , 0.000000,
s0_nb(89)       , 9.455318,
s0_nb(9)        , 33.346030,
s0_nb(90)       , 35.171350,
s0_nb(91)       , 0.000000,
s0_nb(92)       , 0.000000,
s0_nb(93)       , 27.509885,
s0_nb(94)       , 0.000000,
s0_nb(95)       , 8.134028,
s0_nb(96)       , 182.452802,
s0_nb(97)       , 65.717384,
s0_nb(98)       , 0.000000,
s0_nb(99)       , 0.000000,
x(0)            , 0.000000,
x(1)            , 0.000000,
x(10)           , 0.000000,
x(100)          , 18.715563,
x(101)          , 151.173445,
x(102)          , 34.270736,
x(103)          , 0.000000,
x(104)          , 17.997117,
x(105)          , 5.305687,
x(106)          , 0.000000,
x(107)          , 0.000000,
x(108)          , 0.000000,
x(109)          , 0.000000,
x(11)           , 0.000000,
x(110)          , 203.939465,
x(111)          , 0.000000,
x(112)          , 193.707178,
x(113)          , 0.000000,
x(114)          , 0.000000,
x(115)          , 0.000000,
x(116)          , 0.000000,
x(117)          , 65.440981,
x(118)          , 17.878893,
x(119)          , 57.109930,
x(12)           , 167.331874,
x(120)          , 0.000000,
x(121)          , 0.000000,
x(122)          , 0.000000,
x(123)          , 112.382113,
x(124)          , 0.000000,
x(125)          , -19.000000,
x(126)          , 0.000000,
x(127)          , 118.000000,
x(128)          , 12.012228,
x(129)          , 0.000000,
x(13)           , 0.000000,
x(130)          , 71.290278,
x(131)          , 36.017104,
x(132)          , 0.000000,
x(133)          , 0.000000,
x(134)          , 0.000000,
x(135)          , 0.000000,
x(136)          , 0.000000,
x(137)          , 0.000000,
x(138)          , 0.000000,
x(139)          , 0.000000,
x(14)           , 0.000000,
x(140)          , 0.000000,
x(141)          , 0.000000,
x(142)          , 0.000000,
x(143)          , 0.000000,
x(144)          , 0.000000,
x(145)          , 0.000000,
x(146)          , 191.224231,
x(147)          , 107.705043,
x(148)          , 0.000000,
x(149)          , 0.000000,
x(15)           , 0.000000,
x(150)          , 73.643897,
x(151)          , 49.546690,
x(152)          , 0.000000,
x(153)          , 0.000000,
x(154)          , 0.000000,
x(155)          , 0.000000,
x(156)          , 0.000000,
x(157)          , 0.000000,
x(158)          , 0.000000,
x(159)          , 0.000000,
x(16)           , 0.000000,
x(160)          , 0.000000,
x(161)          , 98.867279,
x(162)          , 171.000000,
x(163)          , 0.000000,
x(164)          , 0.000000,
x(165)          , 43.393141,
x(166)          , 43.952664,
x(167)          , 146.723916,
x(168)          , 0.000000,
x(169)          , 31.234644,
x(17)           , 0.000000,
x(170)          , 0.000000,
x(171)          , 0.000000,
x(172)          , 0.000000,
x(173)          , 0.000000,
x(174)          , 0.000000,
x(175)          , 91.017307,
x(176)          , 0.000000,
x(177)          , 26.863130,
x(178)          , 0.000000,
x(179)          , 0.000000,
x(18)           , 0.000000,
x(180)          , 57.274205,
x(181)          , 0.000000,
x(182)          , 0.000000,
x(183)          , 0.000000,
x(184)          , 385.025225,
x(185)          , 0.000000,
x(186)          , 42.452831,
x(187)          , 0.000000,
x(188)          , 81.536558,
x(189)          , 0.000000,
x(19)           , 0.000000,
x(190)          , 0.000000,
x(191)          , 0.000000,
x(192)          , 0.000000,
x(193)          , 0.000000,
x(194)          , 0.000000,
x(195)          , 0.000000,
x(196)          , 0.000000,
x(197)          , 252.080811,
x(198)          , 0.000000,
x(199)          , 16.382113,
x(2)            , 7.769273,
x(20)           , 0.000000,
x(200)          , 0.000000,
x(201)          , 20.000000,
x(202)          , 0.000000,
x(203)          , 0.000000,
x(204)          , 0.000000,
x(205)          , 10.008500,
x(206)          , 63.411863,
x(207)          , 54.717660,
x(208)          , 0.000000,
x(209)          , 0.000000,
x(21)           , 14.500659,
x(210)          , 0.000000,
x(211)          , 0.000000,
x(212)          , 77.500679,
x(213)          , 0.000000,
x(214)          , 17.536558,
x(215)          , 0.000000,
x(216)          , 0.000000,
x(217)          , 0.000000,
x(218)          , 0.000000,
x(219)          , 0.000000,
x(22)           , 0.000000,
x(220)          , 0.000000,
x(221)          , 0.000000,
x(23)           , 0.000000,
x(24)           , 6.562065,
x(25)           , 0.000000,
x(26)           , 0.000000,
x(27)           , 34.506800,
x(28)           , 96.000000,
x(29)           , 0.000000,
x(3)            , 29.306592,
x(30)           , 0.000000,
x(31)           , 43.558960,
x(32)           , 42.268675,
x(33)           , 364.547041,
x(34)           , 216.880643,
x(35)           , 95.451516,
x(36)           , 0.000000,
x(37)           , 0.000000,
x(38)           , 0.000000,
x(39)           , 18.620987,
x(4)            , 1.653897,
x(40)           , 0.000000,
x(41)           , 28.402041,
x(42)           , 0.000000,
x(43)           , 0.000000,
x(44)           , 0.000000,
x(45)           , 0.000000,
x(46)           , 5.976647,
x(47)           , 0.000000,
x(48)           , 0.000000,
x(49)           , 0.000000,
x(5)            , 48.344328,
x(50)           , 0.000000,
x(51)           , 0.000000,
x(52)           , 0.000000,
x(53)           , 1.191312,
x(54)           , 0.000000,
x(55)           , 0.000000,
x(56)           , 0.000000,
x(57)           , 6.160048,
x(58)           , 168.211951,
x(59)           , 0.000000,
x(6)            , 0.000000,
x(60)           , 153.207658,
x(61)           , 0.000000,
x(62)           , 11.943126,
x(63)           , 0.000000,
x(64)           , 0.000000,
x(65)           , 2.775681,
x(66)           , 149.471570,
x(67)           , 0.000000,
x(68)           , 0.000000,
x(69)           , 0.000000,
x(7)            , 52.582344,
x(70)           , 135.789525,
x(71)           , 0.000000,
x(72)           , 0.000000,
x(73)           , 0.000000,
x(74)           , 39.248899,
x(75)           , 0.000000,
x(76)           , 45.907724,
x(77)           , 0.000000,
x(78)           , 127.000000,
x(79)           , 0.000000,
x(8)            , 7.034528,
x(80)           , -35.000000,
x(81)           , 0.000000,
x(82)           , 0.000000,
x(83)           , 108.979338,
x(84)           , 0.000000,
x(85)           , 0.000000,
x(86)           , 0.000000,
x(87)           , 0.000000,
x(88)           , 0.000000,
x(89)           , 9.455318,
x(9)            , 33.346030,
x(90)           , 35.171350,
x(91)           , 0.000000,
x(92)           , 0.000000,
x(93)           , 27.509885,
x(94)           , 0.000000,
x(95)           , 8.134028,
x(96)           , 182.452802,
x(97)           , 65.717384,
x(98)           , 0.000000,
x(99)           , 0.000000,
